"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,326,0.273006134969325,3754.73370786517,2928.66143459916,1.28206479025087,0.481450490853701,-359921.46,34200
"lr_test_result",2367,310,0.283870967741935,3439.95886363636,2919.60873873874,1.17822597870508,0.467044532099312,-345436.76,34200
"nn_test_result",2367,301,0.282392026578073,3774.54388235294,2966.11884259259,1.27255315200173,0.500773231111794,-319845.44,34200
