"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,298,0.375838926174497,969.704107142857,651.893336046708,1.48751958874661,0.895710720105488,-12645.3005046877,-6250
"lr_test_result",2367,288,0.350694444444444,1005.28589108911,656.513399128928,1.53124961717908,0.827038563289237,-21234.1306371095,-6250
"nn_test_result",2367,273,0.399267399267399,1122.17426605505,806.378879476706,1.39162159949337,0.924919233809618,-9929.14123417985,-6250
