"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,293,0.320819112627986,120.81289893617,81.7177638190957,1.47841660478647,0.698347541959438,-4905.42250000004,480
"lr_test_result",2367,298,0.312080536912752,131.53585483871,87.3067341463416,1.50659460721818,0.683479504738003,-5665.04600000004,480
"nn_test_result",2367,263,0.307984790874525,122.449024691358,87.9768736263738,1.39183196269718,0.619441697683911,-6093.42000000004,480
