"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,312,0.28525641025641,514.053258426965,465.841614349777,1.10349363945186,0.440407775386617,-58131.9400000003,-1300
"lr_test_result",2367,308,0.298701298701299,520.080108695651,450.613981481482,1.15415883676264,0.491586171213719,-49485.2500000003,-1300
"nn_test_result",2367,297,0.272727272727273,466.244999999999,434.490324074075,1.07308488628278,0.402406832356044,-56084.0650000003,-1300
