"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,306,0.333333333333333,830.06838235294,590.240147058825,1.40632314912698,0.703161574563492,-35742.0150000003,7450
"lr_test_result",2367,306,0.323529411764706,786.287676767676,556.727101449276,1.4123395012041,0.675466717967179,-37400.0300000003,7450
"nn_test_result",2367,285,0.315789473684211,823.671388888888,609.389743589745,1.35163316671014,0.623830692327758,-44700.5750000003,7450
