"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2427,198,0.393939393939394,1.06668272056091,0.930778873084385,1.14601088551373,0.744907075583924,-28.4922125663755,71.6899967193603
"svm_test_result",2427,69,0.434782608695652,0.629090568688715,0.679103500092334,0.926354478519373,0.712580368091826,-7.61231944293957,71.6899967193603
"lr_test_result",2427,183,0.39344262295082,1.08071118763288,0.807297309243145,1.33867804990712,0.868331708047862,-11.7987958164218,71.6899967193603
"nn_test_result",2427,113,0.424778761061947,1.8781984146913,0.969383134390026,1.93751917901185,1.43078339373183,27.1436201698307,71.6899967193603
