"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,300,0.323333333333333,2229.46773195876,1675.04551724138,1.33098934268393,0.635989981479511,-123775.87,-27500
"lr_test_result",2367,311,0.334405144694534,2236.99192307692,1736.868647343,1.28794536449201,0.64708366138729,-126884.650000001,-27500
"nn_test_result",2367,282,0.336879432624113,2266.05536842105,1693.67518716578,1.33795156567955,0.679708014650037,-101442,-27500
