"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,282,0.343971631205674,2946.47010309278,2149.852,1.37054555527207,0.718610372223737,-111915.02,-73000
"lr_test_result",2367,285,0.326315789473684,3085.98150537634,2204.37854166667,1.39993265541549,0.678092379966878,-136244.4,-73000
"nn_test_result",2367,283,0.335689045936396,2860.16136842105,2209.43617021277,1.29452093116843,0.654146215218092,-143658.67,-73000
